vibration,acoustic,temperature,current,IMF_1,vibration_roll_mean,vibration_roll_std,vibration_lag1,acoustic_roll_mean,acoustic_roll_std,acoustic_lag1,temperature_roll_mean,temperature_roll_std,temperature_lag1,current_roll_mean,current_roll_std,current_lag1,IMF_1_roll_mean,IMF_1_roll_std,IMF_1_lag1,hour,machine_enc
1.4906809963489058,1.7701370606875317,2.5443107246599634,1.993591013333815,2.5167923315575584,0.7855487935893571,0.32068281963687223,-0.42561234454081476,0.057397859859178654,1.2625649886790986,-0.628293592179362,0.4869529453674607,2.2621628347041542,-0.627424307700211,0.9903129314204786,0.9391219474142365,-0.4480889455495501,3.0007685104819095,0.27265976466686126,1.1276699221207012,-1.5666989036012806,1.224744871391589
-0.4265935970258928,-0.9901701610227573,0.21459427035400064,-0.23633567252595744,-0.6936524717701812,0.3517708598278514,0.15148277280218725,1.4915091065418045,-0.5197500820406986,0.92460362630841,1.7700759406426396,0.48868070676917735,1.5442781796613,2.5443269904264327,0.6069602454374786,0.5652017964327816,1.9931787500408238,1.873288222561734,1.1761508007424273,2.517787158216235,-1.5666989036012806,1.224744871391589
-0.529043384458134,0.05652351700832563,0.02344958057020832,-0.40083846082708796,-1.5954628097835912,0.04595741652598864,0.03963230442966239,-0.42561234454081476,-0.3902865011525196,0.6001342257876314,-0.9894380392066124,0.40160153212257715,1.1210431437519788,0.21552873042699763,0.3020127241894632,0.35596862066469404,-0.23779247739007925,0.8057664239413586,1.9388810504319829,-0.6957306083422721,-1.5666989036012806,1.224744871391589
-0.40464007114755535,-1.1105862478758908,0.11115126176512403,0.12008703545982645,-0.008276614879989397,-0.13297598115063117,0.07745329964739467,-0.5280539487971381,-0.41133748991482283,0.616916740848295,0.05695484576978195,1.0432921167207208,0.6722440467213089,0.024459375118161753,0.46437386178226236,0.31876565154087555,-0.40237232203662104,0.5789669209377625,1.9552301353261858,-1.598404138274437,-1.5666989036012806,1.224744871391589
2.9396137043191755,3.4003856211607224,1.6358112579228876,1.6463073491425397,2.4446475045164857,1.3635578903265662,1.268257365073617,-0.40366057220017404,1.420098532405759,2.0251092185155763,-1.1098195215490296,2.087205555638843,0.5098809014549225,0.11212649108339158,1.41772515687845,0.4894380544230823,0.11879718601076239,1.1498760147054365,2.722566962757591,-0.009698725593826606,-1.5666989036012806,1.224744871391589
0.40032254439148246,-0.4436663822277676,0.0684248016958067,-0.13580619078637804,0.19012165948296048,0.8788110493480816,1.1293246564667831,2.940326081024091,0.4138612695675535,1.8834091253918221,3.3998560092784396,0.9458463736638062,-0.3336749307467035,1.6361855840173851,0.44772143741377185,-0.045357461203895416,1.6457324113425693,0.14100925996530161,1.6605263992141825,2.4455732758216615,-1.5666989036012806,1.224744871391589
0.5393615416209527,-0.4158780544924291,-0.2891282062526961,-1.0679886578261188,1.308366478619589,1.308251203771973,1.0009648740434403,0.40123774695665104,0.6748935302201442,1.7442570897459855,-0.4430913116525663,0.7136352412728847,-0.20130966829365193,0.06941687048494685,0.06887878303057002,0.28307125714076387,-0.1372159056616374,1.0091039093928589,1.6989564448750958,0.18888945099124935,-1.5666989036012806,1.224744871391589
-0.23632970608030182,0.17693960386145918,-0.14745625970706105,-0.43739463600511785,-1.4872455692219821,1.4383845839004286,0.9075468369093972,0.5402656384473755,0.7296261010021373,1.7381657739857503,-0.41531096957354696,0.6348493213545345,-0.1635496629060062,-0.2879952176809904,0.0522263586620758,0.290748414775777,-1.0698350253253754,1.0560279444970515,1.5923776699900567,1.3082046281071338,-1.5666989036012806,1.224744871391589
-0.455864964863676,-0.23062253625683898,0.0976586954274474,-0.10838905940285519,1.0558595839758345,1.4156112423779466,0.9253474289111652,-0.23536365092192862,1.1295948874859436,1.4782708414225492,0.17733632811219913,0.6286293803083561,-0.162140286535708,-0.14637910727561715,-0.05185129364099919,0.29035747189968397,-0.4389456208469646,1.517447623021608,1.5543178019137702,-1.4900833146825774,-1.5666989036012806,1.224744871391589
-0.6022218040525921,-0.36030139902175207,-0.29137696730897394,-0.11752810319736388,-1.0904490204960817,-0.1590026571763223,-0.5423888638344389,-0.4548813743283357,-0.5797454000132676,-1.1172989415323984,-0.2301086890467513,-0.25978553245514485,-1.290612772237177,0.09863924247335892,-0.8553307694207574,-0.8369755272120692,-0.10978593155387936,-0.015404190382006166,0.9310327985127532,1.055456039726128,-1.5666989036012806,1.224744871391589
-0.8510284306737494,0.2232534834203567,-0.30262077259037273,-0.19977949734792916,-0.6395438514893765,-0.7153228572254529,-0.5117292009588701,-0.6012265232659404,-0.276611161836068,-1.0300041225617482,-0.35975028541550824,-0.43083391122523756,-1.3225874247226264,-0.29024309244932756,-0.8844725120656176,-0.8526836470374466,-0.11892925625646646,-0.37515512618081426,0.9967394539827533,-1.0929069615124247,-1.5666989036012806,1.224744871391589
-0.046065815134711675,0.5845017439797563,-0.7343828953961115,-0.23633567252595744,1.4165837191811983,-0.9755896174823588,-0.8913866649441007,-0.8500132764598683,0.17809019542973134,-0.8847431676926657,0.22363689824389804,-0.6360919657493592,-1.0707101505539327,-0.30148246629102304,-0.5056298576824194,-1.3635653457915085,-0.20121917857973737,-0.32823109107662174,1.0899075776381555,-0.6415701965463421,-1.5666989036012806,1.224744871391589
2.5883572902657765,1.7979253884228703,2.9963116969722217,2.1306766702514244,1.7953440611468308,0.2801975007572035,1.0189531165684265,-0.04511495730304332,0.9148748021104246,0.02534216336759247,0.5847813452711486,0.8131542980118562,1.2303757803176547,-0.7330744218121542,0.6642029542041707,0.3273144772170491,-0.23779247739007925,1.0951313070838795,1.043317431688006,1.4165254516989938,-1.5666989036012806,1.224744871391589
2.8371639168869343,2.400005822688538,1.7819807265810816,2.67901929792186,2.083923369311121,1.7441980272022877,1.680820918786965,2.5890977235738397,2.1105709638093826,0.539328495840554,1.797856282721659,1.5896102719440142,1.4458045973513405,2.9961498188626177,1.9339503123017117,1.0900186058221664,2.130328620579609,1.540909640573706,1.5650603439875606,1.7956483342705034,-1.5666989036012806,1.224744871391589
-0.28023675783697666,-0.2028342085215005,-0.05975457851214533,0.38511930550053636,-1.5413541895027867,1.8873447453435837,1.580089273206959,2.837884476767768,2.182144325601223,0.4585319598428218,2.399763694433745,1.6963859265702002,1.384441282382202,1.782297443959436,2.1629211473684804,0.9596412688457167,2.678928102734749,1.3453928276395701,1.988493313930887,2.0845038638487954,-1.5666989036012806,1.224744871391589
-0.11924423472916973,-0.5177685895220037,0.000961970007410726,0.10180894787081068,-0.17060247572240336,2.2126781956647155,1.30741102112661,-0.27926719560321,1.8453285054043336,0.7627790095982275,-0.20232834696773197,1.8363346001093714,1.2993767982841313,-0.058711991310387325,2.3003036484085473,0.8495823435792563,0.38395360238574605,1.5487303130910706,1.7548226199555113,-1.5442437264785072,-1.5666989036012806,1.224744871391589
0.23201217932422893,-0.9253307296403007,-0.2081728082266171,-0.01699862145778286,0.4245923473664473,2.3363049067867423,1.2345383713436247,-0.11828753177184567,1.1590662717531728,1.1905739918429898,-0.5171722238632845,2.0789123009106074,1.0755443249542547,0.001980627434770801,2.400218194619498,0.7556614439370178,0.10051053660558981,1.118593324635974,1.609491420014593,-0.17217996098161645,-1.5666989036012806,1.224744871391589
3.876297475128237,3.178078999278015,1.898916301507635,2.71557547309989,2.9496612938039957,2.9088917793519364,1.904688850792804,0.23294082567840563,1.7863857368698774,1.8989049524392365,-0.924617241022234,1.5730237624875214,0.37716567859735795,-0.20707172602077528,2.6666569845153756,1.0280146861767263,-0.018352684528022984,1.61911636574736,2.5038043836966306,0.42358456877361245,-1.5666989036012806,1.224744871391589
0.5466793835803986,-0.11020644940370544,-0.6961539574393546,-0.5287850739501903,0.13601303920215585,1.8905980798467963,1.5680213976514445,3.8769350342247595,0.6454221459529149,1.4915943266828648,3.1776132726462856,0.4306279236714488,0.2527792670016678,1.8991869319130745,1.2054067461801719,0.7744541259339522,2.7155014015450925,0.7744837338718973,2.042533928609334,2.9510704525836746,-1.5666989036012806,1.224744871391589
1.8126660425645214,2.7797796350714976,1.4716517008144583,3.300474275948354,1.9396337152289764,2.8210517477652264,1.4075293336350996,0.5475828958942557,2.001105822245394,2.0402614016120593,-0.10972720670433413,1.1365912324134992,0.504964282275709,-0.6948605507503887,2.5334375895674333,1.7036907321840904,-0.530378867872821,2.283873529723417,1.1716462178577425,0.13472903919531942,-1.5666989036012806,1.224744871391589
2.4420004510768605,3.020611808777764,2.7174653259935138,2.1398157140459313,-0.5313266109277672,3.9597188238891823,1.1452753673999923,1.8134684342045349,3.60940136368554,2.054448809953723,2.779428369513676,2.3888726963788507,1.1055895569634875,1.472090725928624,3.461810248110885,1.5937438202909817,3.3006741825105745,2.127460079376109,1.4332835628977731,1.94007609905965,-1.5666989036012806,1.224744871391589
0.005159078581408964,-0.5455569172573421,-0.45328776336112553,-0.8486516067579442,-0.5493628176880354,3.8588654542896323,1.2529142101449313,2.442752574636235,3.7820194715364477,1.8323905652724883,3.0201913341985094,2.275877100706479,1.2126621466674232,2.717413347588552,3.082967593727687,2.0006323921899187,2.1394719452821946,1.7051437634383795,1.8825108475416865,-0.5332493729544823,-1.5666989036012806,1.224744871391589
-0.6022218040525921,-0.36030139902175207,-0.8603135145477856,-0.41911654841610374,0.568882001448593,1.8678247383243178,0.7668900369128188,0.006105844825118328,2.1737239300962994,1.7424200535828231,-0.5449525659423039,1.0038991567615494,1.3774508884980388,-0.45209007576975135,1.655022204129464,1.9177018458719408,-0.850395232463319,0.6728149911461487,0.269357307162881,-0.5513028435531255,-1.5666989036012806,1.224744871391589
-0.14851560256695295,-0.2028342085215005,-0.2756356399150163,-0.25461376011497155,-0.24274730276347622,1.5587579605192423,0.9004494424869615,-0.6012265232659404,2.1316219525716904,1.7691554659263662,-0.35975028541550824,1.197753986034328,1.2525481560823843,-0.8589554088391512,1.7799153868931612,1.837328923473482,-0.42065897144179365,0.5085808682814764,0.3566050516539714,0.5680123335627589,-1.5666989036012806,1.224744871391589
2.317597137766281,2.501896357718113,2.4003900170580503,2.4688212906481923,2.138031989591926,1.7832380412408226,1.1074759317365255,-0.1475565615593666,2.0053160199978546,1.6415417357425812,-0.20232834696773197,1.6258932613800927,1.6165737068716064,-0.27450796907095454,1.4010727325099557,1.330864680517701,-0.2560791267952502,0.5946082659724948,0.5921635741822813,-0.2443938433761897,-1.5666989036012806,1.224744871391589
-0.25096538999919343,-0.8512285223460647,-0.05750581745586748,-0.2454747163204645,0.5869182082088613,0.5860109440590663,0.6042910758773231,2.3183591980392704,0.24545335946910873,0.9504069729312271,2.5016249487234825,0.3466587195479415,0.819330806605205,2.400463005252722,0.3145020424658292,0.8868662226595434,2.4686316345752783,1.0794899620491483,0.3219333753042594,2.138664275644725,-1.5666989036012806,1.224744871391589
-0.14851560256695295,-0.5177685895220037,-0.6669200637077154,0.010418509925738353,0.13601303920215585,0.5176909194916293,0.6226022493407585,-0.2499981658156891,0.25808395272649304,0.9442518248887171,-0.8505363288115158,0.2481763196500057,0.8732452654472814,-0.05646411654205015,0.7058340151253971,0.6807695906331377,-0.24693580209266475,1.3766755177090315,-0.07599905034983023,0.5860658041614023,-1.5666989036012806,1.224744871391589
-0.1924226543236278,-0.23062253625683898,-0.5005117455430049,-0.13580619078637804,-1.126521434016618,0.6998776516714582,0.518063669364689,-0.1475565615593666,0.31702672126094916,0.9252846609127672,-0.5171722238632845,0.4140414142149486,0.7634430712887164,-0.6656381787619782,0.8348903039812152,0.6117304909968189,0.00907728957973344,0.6415323010766862,0.7984577779047736,0.13472903919531942,-1.5666989036012806,1.224744871391589
2.310279295806836,2.714940203689041,2.2024990441054215,2.9440515679625716,-0.5854352312085719,1.7929980447504572,0.9650705502322589,-0.19146010624064802,1.643239013286199,1.6555276726835622,-0.2301086890467513,1.5564372530310138,1.2223716576740926,-0.49929544590487684,2.2919774362242946,1.3350040352455732,-0.1372159056616374,0.492939523246743,0.9363388388490012,-1.1290139027097115,-1.5666989036012806,1.224744871391589
-0.17778697040473618,-0.6196591245515781,-0.34984475477225213,-0.6567316870732924,-0.7297248852907176,0.6836109791554035,0.5177713501770738,2.311041940592391,0.22440237070680316,1.1741913078224555,2.7146075713292976,0.28860593645021293,0.6107048646091889,2.2026500256388717,0.8681951527182037,1.1291835588204966,2.9440845191097345,-0.7505474070143514,-0.7006726514210578,-0.5874097847504122,-1.5666989036012806,1.224744871391589
-0.12656207668861555,-0.33251307128641355,0.18536037662236313,-0.5196460301556831,1.0197871704552979,0.7389176657099967,0.4929063187993982,-0.17682559134688755,0.4601734448446253,1.0494869957974815,-0.6190334781530221,0.400564875281556,0.6022567342924456,-0.3486878364261485,0.7433019699545063,1.1942174709283515,-0.6583854137090208,-0.5628512665975823,-0.24786237829202543,-0.7318375495395587,-1.5666989036012806,1.224744871391589
-0.41195791310700114,0.41777177756772627,-0.12047112703170458,0.028696597514752495,-0.45918178388669484,0.6217976235943884,0.5530355580880728,-0.1256047892187259,0.8854034178431978,0.9398554560091114,-0.33196994333648894,0.6524724876520632,0.45975471431491016,0.18630635843858875,0.7516281821387516,1.192413625325336,-0.5212355431702355,-0.8209334596706397,-0.3286628160955931,1.0193490985288414,-1.5666989036012806,1.224744871391589
-0.024112289256374257,0.21399070750857718,-0.4645315686425243,-0.43739463600511785,-0.9641955731742041,0.6966243171682491,0.5267257245024518,-0.41097782964705426,1.0874929099613324,0.8708860396486109,0.41809929279703345,0.6690589971085561,0.44772893070687986,-0.11940461005554864,0.6142456810986955,1.2482519222745216,0.02736393898490439,-0.7505474070143514,-0.42981708567759624,-0.4610354905599095,-1.5666989036012806,1.224744871391589
-0.5729504362148089,-1.017958488758096,-0.22841165773313685,-0.11752810319736388,0.9476423434142252,-0.5851894770970025,-1.0465600616162118,-0.023163184962402612,-0.6092167842804944,-0.48978513636055143,0.21437678421755826,-0.4515670480458591,-1.1739550433588166,-0.46332944961144684,-0.7803948597625426,-1.0745474810520825,-0.4389456208469646,-0.08579024303829337,0.04939002986307628,-0.9665326673219216,-1.5666989036012806,1.224744871391589
-0.11924423472916973,-0.17504588078616198,-0.5364919224434824,0.14750416684334766,-0.20667488924293978,-0.5591628010713132,-1.0344036061243889,-0.5719574934784194,-0.4071272921623622,-0.5529858609514273,-1.0172183812856317,-0.5376095658514235,-1.0979958643685541,-0.22730259893582905,-0.4140415236557105,-1.0673181203347168,-0.11892925625646646,0.14100925996530161,-0.15225109002028697,0.9471352161342681,-1.5666989036012806,1.224744871391589
-0.5363612264175799,-0.33251307128641355,-0.9570102399678206,-0.15408427837539218,-0.09845764868133049,-0.7413495332511458,-1.0049001481309603,-0.11828753177184567,-0.4071272921623622,-0.5529858609514273,-0.1745480048887126,-1.0642312410951311,-1.0291450214235451,-0.5352614421983036,-0.24751727997078682,-1.1983283647559348,0.14622716011851883,-0.3438724361113519,-0.6731583272888961,-0.20828690217890306,-1.5666989036012806,1.224744871391589
0.23933002128367475,0.21399070750857718,-0.0012867910488703115,-0.9948763074700605,-0.224711096003208,-0.45180276246533774,-0.8315522710384654,-0.5353712062440182,-0.49975164271650585,-0.6453508688683802,-0.33196994333648894,-1.0092884285204955,-0.9643605173221614,-0.9556140238777378,-0.7137851622885731,-0.7938941528840492,-0.15550255506680835,-0.24220369338560113,-0.7248159763756205,-0.09996607858704318,-1.5666989036012806,1.224744871391589
0.993067743106592,0.04726074109654612,-1.717091476990423,-0.4922288987721619,-1.126521434016618,0.0004107334810336591,-0.30845621951747815,0.24025808312528585,-0.5755352022608069,-0.7035815161144844,0.21437678421755826,-1.58670628897471,-0.3543332038384643,-0.00026724733356957195,-0.7387637988413126,-0.7851225363798241,-0.9966884277046899,-0.31258974604188944,-0.5714410001474529,-0.22634037277754637,-1.5666989036012806,1.224744871391589
-0.4851363327014592,0.4270345534795058,-1.5529319198819904,-0.27289184770398733,0.2983389000445698,0.03945074751956676,-0.34084962759553156,0.9939356001539492,0.08125564712312702,-1.0288068545372993,0.04769473174344217,-2.197297168341918,-0.2903745202561518,-1.7153956955763958,-0.8095366024074065,-0.8092800945240641,-0.4938055690624791,-0.5941339566670426,-1.1957248174232329,-1.1290139027097115,-1.5666989036012806,1.224744871391589
-0.3460973354719889,-0.8141774186989468,-0.12946617125682233,0.23889460478842,-0.5854352312085719,-0.06140262207998144,-0.3054235601470891,-0.48415040411585664,-0.2092479977966906,-0.676458305065119,0.42735940682337326,-2.0096622801153283,-0.1402085594619126,-1.5513008374876316,-0.7679055414861728,-0.7566349877689724,-0.2743657762004228,-0.758368079531717,-1.150612864313512,0.2972102745831092,-1.5666989036012806,1.224744871391589
